Category	ID	Name	PValue	QValueFDRBY	QValueFDRBH	QValueBonferroni	TotalGenes	GenesInTerm	GenesInQuery	GenesInTermInQuery	Source	URL	Genes
Pathway	M5885	Ensemble of genes encoding ECM-associated proteins including ECM-affilaited proteins, ECM regulators and secreted factors	8.96720203702269e-13	2.80933512334149e-09	3.53756120360545e-10	1.41502448144218e-09	13609	751	166	36	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/NABA_MATRISOME_ASSOCIATED.html	MUC21|EREG|REG4|PDGFA|S100A14|S100A2|S100A7|S100A8|S100A9|S100A12|FREM2|S100P|PI3|SERPINB13|DHH|MUC17|SERPINB3|SERPINB4|A2ML1|CRNN|SFRP2|SFRP4|ANXA1|MUC16|LGALS7|TGM1|TGM3|S100A7A|SLPI|SERPINE1|SERPINB2|PLXNA4|CSTA|SCUBE3|IL1A|IL1RN
Pathway	1457778	Metal sequestration by antimicrobial proteins	1.51071957178802e-09	3.78634721244903e-06	4.76783096856299e-07	2.3839154842815e-06	13609	6	166	5	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1457778	S100A7|S100A8|S100A9|LCN2|S100A7A
Pathway	1270302	Developmental Biology	5.95068546208251e-09	1.2428603413168e-05	1.5650302765277e-06	9.39018165916622e-06	13609	1078	166	37	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1270302	CDSN|MYH11|EREG|PDGFA|SPRR1A|SPRR1B|SPRR2A|SPRR2D|SPRR2E|SPRR3|LAMA1|HNF4A|IVL|PI3|BRAF|KRT6C|AKT1|KLK5|SPINK5|KRT4|KRT5|KRT6A|KRT6B|KRT13|KRT14|KRT16|FN1|DSG1|DSG3|TGM1|UNC5C|PLXNA4|KLK8|CSTA|LYN|KLK13|EPHA7
Pathway	M5883	Genes encoding secreted soluble factors	9.89601773095473e-07	0.00177161361898929	0.000223084513992094	0.00156159159794466	13609	343	166	17	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/NABA_SECRETED_FACTORS.html	EREG|PDGFA|S100A14|S100A2|S100A7|S100A8|S100A9|S100A12|S100P|DHH|CRNN|SFRP2|SFRP4|S100A7A|SCUBE3|IL1A|IL1RN
Pathway	M115	Glucocorticoid receptor regulatory network	6.24339615025986e-05	0.08693306028616	0.0109467545834556	0.0985207912511005	13609	82	166	7	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/PID_REG_GR_PATHWAY.html	CDKN1A|STAT5A|AKT1|KRT5|KRT14|TBX21|SMARCA4
Pathway	138014	Glucocorticoid receptor regulatory network	6.24339615025986e-05	0.08693306028616	0.0109467545834556	0.0985207912511005	13609	82	166	7	BioSystems: Pathway Interaction Database	http://www.ncbi.nlm.nih.gov/biosystems/138014	CDKN1A|STAT5A|AKT1|KRT5|KRT14|TBX21|SMARCA4
Pathway	1470923	Interleukin-4 and 13 signaling	7.61064033324709e-05	0.0953735138833087	0.0120095904458639	0.120095904458639	13609	114	166	8	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1470923	CDKN1A|IRF4|TWIST1|AKT1|FN1|ANXA1|LCN2|IL1A
Pathway	138001	mTOR signaling pathway	8.73698144646056e-05	0.0995348837937337	0.012533597020468	0.137869567225148	13609	60	166	6	BioSystems: Pathway Interaction Database	http://www.ncbi.nlm.nih.gov/biosystems/138001	TSC2|BRAF|PXN|AKT1|EEF2K|RICTOR
Pathway	M39465	Hair follicle development: cytodifferentiation - part 3 of 3	0.000105364411710248	0.110032070704518	0.0138554201398977	0.166265041678772	13609	89	166	7	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3.html	KLK7|KLK6|GJB6|KLK5|SPINK5|DSG1|KLK13
Pathway	M3468	Genes encoding enzymes and their regulators involved in the remodeling of the extracellular matrix	0.000162007556659092	0.156170321849652	0.0196652249544652	0.255647924408047	13609	238	166	11	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/NABA_ECM_REGULATORS.html	PI3|SERPINB13|SERPINB3|SERPINB4|A2ML1|TGM1|TGM3|SLPI|SERPINE1|SERPINB2|CSTA
Pathway	M39630	AMP-activated protein kinase (AMPK) signaling	0.000176274454185889	0.157785804454847	0.019868649193238	0.278161088705332	13609	68	166	6	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING.html	CDKN1A|TSC2|HNF4A|CCNA1|AKT1|EEF2K
Pathway	M121	mTOR signaling pathway	0.000191135716272242	0.159682445377184	0.0201074773518398	0.301612160277597	13609	69	166	6	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/PID_MTOR_4PATHWAY.html	TSC2|BRAF|PXN|AKT1|EEF2K|RICTOR
Pathway	1457777	Antimicrobial peptides	0.000205617379686942	0.161044694972592	0.0202790140716247	0.324464225145995	13609	99	166	7	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1457777	PGLYRP3|S100A7|S100A8|S100A9|PI3|LCN2|S100A7A
Pathway	1268881	Constitutive Signaling by AKT1 E17K in Cancer	0.000221110470552659	0.161940977696992	0.0203918754731341	0.348912322532096	13609	25	166	4	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1268881	CDKN1A|TSC2|AKT1|RICTOR
Pathway	M239	a6b1 and a6b4 Integrin signaling	0.000232606944560465	0.161940977696992	0.0203918754731341	0.367053758516414	13609	46	166	5	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/PID_A6B1_A6B4_INTEGRIN_PATHWAY.html	LAMA1|AKT1|CASP7|IL1A|CDH1
Pathway	M236	Validated transcriptional targets of deltaNp63 isoforms	0.000257755851758799	0.162294420382889	0.0204363815601059	0.406738734075385	13609	47	166	5	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/PID_DELTA_NP63_PATHWAY.html	DLX6|KRT5|KRT14|ATM|IL1A
Pathway	1270290	Apoptotic cleavage of cell adhesion  proteins	0.000273677570305189	0.162294420382889	0.0204363815601059	0.431863205941588	13609	11	166	3	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1270290	DSG1|DSG3|CDH1
Pathway	M160	Integrins in angiogenesis	0.000280928547446725	0.162294420382889	0.0204363815601059	0.443305247870932	13609	74	166	6	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/PID_AVB3_INTEGRIN_PATHWAY.html	PXN|AKT1|COL10A1|COL11A1|FN1|EDIL3
Pathway	137917	Angiopoietin receptor Tie2-mediated signaling	0.000284917867124417	0.162294420382889	0.0204363815601059	0.449600394322331	13609	48	166	5	BioSystems: Pathway Interaction Database	http://www.ncbi.nlm.nih.gov/biosystems/137917	CDKN1A|STAT5A|PXN|AKT1|FN1
Pathway	M92	Angiopoietin receptor Tie2-mediated signaling	0.00031419736561839	0.171191141896646	0.0215566714324269	0.495803442945819	13609	49	166	5	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/PID_ANGIOPOIETIN_RECEPTOR_PATHWAY.html	CDKN1A|STAT5A|PXN|AKT1|FN1
Pathway	M42571	Burn wound healing	0.000393023621923742	0.200341656057332	0.0252273523384962	0.620191275395664	13609	110	166	7	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_BURN_WOUND_HEALING.html	SCEL|S100A9|AKT1|KRT6A|SFRP2|FN1|IL1A
Pathway	1269308	Dectin-2 family	0.000399672882422309	0.200341656057332	0.0252273523384962	0.630683808462404	13609	29	166	4	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1269308	MUC21|MUC17|MUC16|LYN
Pathway	M39718	Vitamin D receptor pathway	0.00046044798707402	0.216252655593765	0.0272308916885372	0.726586923602804	13609	186	166	9	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_VITAMIN_D_RECEPTOR_PATHWAY.html	CDKN1A|KLK6|SPRR1B|IRF4|S100A2|S100A8|S100A9|KRT13|KRT16
Pathway	1269189	AKT phosphorylates targets in the cytosol	0.000465927804556721	0.216252655593765	0.0272308916885372	0.735234075590505	13609	13	166	3	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1269189	CDKN1A|TSC2|AKT1
Pathway	138008	a6b1 and a6b4 Integrin signaling	0.000519531147383099	0.226031018614803	0.0284621993161174	0.81982015057053	13609	31	166	4	BioSystems: Pathway Interaction Database	http://www.ncbi.nlm.nih.gov/biosystems/138008	AKT1|CASP7|IL1A|CDH1
Pathway	M39637	Glioblastoma signaling pathways	0.000523069569180865	0.226031018614803	0.0284621993161174	0.825403780167405	13609	83	166	6	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_GLIOBLASTOMA_SIGNALING_PATHWAYS.html	CDKN1A|SPRY2|TSC2|BRAF|AKT1|ATM
Pathway	M5884	Ensemble of genes encoding core extracellular matrix including ECM glycoproteins, collagens and proteoglycans	0.000557091900379197	0.232708461524969	0.0293030339599458	0.879091018798373	13609	275	166	11	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/NABA_CORE_MATRISOME.html	LAMA1|FNDC1|FBN2|COL10A1|COL11A1|FN1|NTNG1|EDIL3|THBS4|EGFLAM|FBN3
Pathway	M40041	Hair follicle development: organogenesis - part 2 of 3	0.000662958953834616	0.255220213641826	0.032137750980785	1	13609	33	166	4	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3.html	PDGFA|GJB6|FOXI3|CDH1
Pathway	M39532	BDNF-TrkB signaling	0.000662958953834616	0.255220213641826	0.032137750980785	1	13609	33	166	4	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_BDNFTRKB_SIGNALING.html	TSC2|BRAF|AKT1|EEF2K
Pathway	M3008	Genes encoding structural ECM glycoproteins	0.000672082244845313	0.255220213641826	0.032137750980785	1	13609	196	166	9	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/NABA_ECM_GLYCOPROTEINS.html	LAMA1|FNDC1|FBN2|FN1|NTNG1|EDIL3|THBS4|EGFLAM|FBN3
Pathway	1269318	Signaling by Interleukins	0.000735280722943495	0.271007212067039	0.0341256759060245	1	13609	528	166	16	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1269318	CDKN1A|EREG|PDGFA|IL20RB|IRF4|STAT5A|TWIST1|BRAF|AKT1|FN1|ANXA1|LCN2|SMARCA4|IL1A|LYN|IL1RN
Pathway	1268879	PI3K/AKT Signaling in Cancer	0.000804511481680206	0.288051928831861	0.0362719748026104	1	13609	90	166	6	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1268879	CDKN1A|EREG|PDGFA|TSC2|AKT1|RICTOR
Pathway	1383079	Regulation of TP53 Degradation	0.000832384411978149	0.2897530547727	0.0364861833917089	1	13609	35	166	4	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1383079	CCNA1|AKT1|RICTOR|ATM
Pathway	1383077	Regulation of TP53 Expression and Degradation	0.0009276099749054	0.314174021754059	0.0395613119027222	1	13609	36	166	4	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1383077	CCNA1|AKT1|RICTOR|ATM
Pathway	1269384	GAB1 signalosome	0.000972631576677077	0.320753462879565	0.040389805999906	1	13609	128	166	7	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1269384	CDKN1A|EREG|PDGFA|TSC2|PXN|AKT1|RICTOR
Pathway	1270244	Extracellular matrix organization	0.00104844789048996	0.331848606555509	0.0417869248231585	1	13609	297	166	11	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1270244	KLK7|PDGFA|LAMA1|CEACAM6|FBN2|COL10A1|COL11A1|FN1|SERPINE1|CDH1|FBN3
Pathway	M5880	Genes encoding proteins affiliated structurally or functionally to extracellular matrix proteins	0.00113929330775236	0.331848606555509	0.0417869248231585	1	13609	170	166	8	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/NABA_ECM_AFFILIATED.html	MUC21|REG4|FREM2|MUC17|ANXA1|MUC16|LGALS7|PLXNA4
MicroRNA	hsa-miR-4283:mirSVR_lowEffct	hsa-miR-4283:mirSVR_nonconserved_lowEffect-0.1-0.5	7.80395934385716e-13	5.88971071237152e-08	6.16535828630742e-09	6.17137104912224e-09	59110	1320	201	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-4283&organism=9606	CDKN1A|MAGI1|REG4|BAP1|TWIST1|TMEM132C|DES|CCNA1|PXN|KCNS2|SPINK5|COL10A1|STXBP5L|SYNE1|NTNG1|GRIA4|LCN2|NCCRP1|TGM3|DMKN|PRSS27|EIF4G1|SMARCA4|IL1RN|CDH1|SLC6A14
MicroRNA	hsa-miR-448:mirSVR_lowEffct	hsa-miR-448:mirSVR_conserved_lowEffect-0.1-0.5	1.5592711902649e-12	5.88971071237152e-08	6.16535828630742e-09	1.23307165726148e-08	59110	1848	201	30	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-448&organism=9606	GABRB1|MAGI1|CMTM3|MUC21|EREG|PDGFA|SPRR2A|SPRR2D|PAQR5|IL20RB|STAT5A|RNF150|LRRIQ1|SERPINB3|CRNN|KCNS2|EEF2K|KLK11|COL10A1|COL11A1|FN1|STXBP5L|NTNG1|GRIA4|SLITRK3|AQP3|SERPINB2|EGFLAM|CSMD1|RIMS2
MicroRNA	hsa-miR-124*:mirSVR_lowEffct	hsa-miR-124*:mirSVR_nonconserved_lowEffect-0.1-0.5	7.51774938126597e-12	1.89307967894259e-07	1.98167873690171e-08	5.94503621070512e-08	59110	1709	201	28	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-124*&organism=9606	MAGI1|DCHS2|MUC21|SPRR1A|IL20RB|HNF4A|TWIST1|FBN2|BRAF|CCNA1|JAKMIP1|BICC1|DUOXA2|SFRP4|CDC42BPA|SYNE1|GRIA4|GATA5|AQP3|SYT10|FAM83C|THBS4|CLCA2|EGFLAM|CSMD1|IL1A|CDH1|EPHA7
MicroRNA	hsa-miR-127-5p:mirSVR_lowEffct	hsa-miR-127-5p:mirSVR_nonconserved_lowEffect-0.1-0.5	4.03385810582097e-11	5.75389461421943e-07	6.0231857846263e-08	3.18997499008322e-07	59110	1838	201	28	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-127-5p&organism=9606	GABRB1|MUC21|MYH11|KLK10|CEACAM5|SPRR1B|SPRR2E|CEACAM6|APOBEC3A|TUBA1B|FNDC1|UCHL1|C1orf116|DUOXA2|KLK11|KRT6A|CRCT1|COL10A1|FN1|STXBP5L|CASP7|EDIL3|AQP3|NCCRP1|THBS4|PLXNA4|LYN|RIMS2
MicroRNA	hsa-miR-4289:mirSVR_lowEffct	hsa-miR-4289:mirSVR_nonconserved_lowEffect-0.1-0.5	4.48902194183111e-11	5.75389461421943e-07	6.0231857846263e-08	3.54991855160004e-07	59110	1715	201	27	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-4289&organism=9606	CDKN1A|CYP1B1|MUC21|KLK7|GBP6|EREG|KLK10|REG4|ABCA12|CPLX2|IVL|FBN2|LRRIQ1|MALL|SERPINB3|CLCA4|SYNE1|RICTOR|SYT10|NCCRP1|SETBP1|PLXNA4|LYPD3|LRBA|EPHX3|SLC6A14|FAM83A
MicroRNA	hsa-miR-325-3p:TargetScan	hsa-miR-325-3p	4.9142503784142e-11	5.75389461421943e-07	6.0231857846263e-08	3.88618919924995e-07	59110	1722	201	27	TargetScan	http://www.targetscan.org/	CDKN1A|CNFN|ABCA12|GJB6|PRSS22|S100A2|DES|RNF150|PI3|CXCL17|CRNN|PXN|AKT1|ECEL1|KLK11|KRT4|KRT5|KRT13|CDC42BPA|KCNK12|FAM83C|PPP2R2C|KRTDAP|GPR153|CSTA|LYPD3|IL1RN
MicroRNA	hsa-miR-6873-3p		5.33160097273446e-11	5.75389461421943e-07	6.0231857846263e-08	4.21623004923841e-07	59110	904	201	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-6873-3p	GABRB1|SPRY2|GALR1|PDGFA|CPLX2|IL20RB|STAT5A|DES|RNF150|FREM2|DHH|DLX6|BICC1|CDC42BPA|DSG3|FAM83C|SETBP1|PLXNA4|SMARCA4|EGFLAM
MicroRNA	hsa-miR-555:mirSVR_lowEffct	hsa-miR-555:mirSVR_nonconserved_lowEffect-0.1-0.5	8.10852848356015e-11	7.26831025544998e-07	7.60847842097971e-08	6.41222432479936e-07	59110	1145	201	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-555&organism=9606	MAGI1|DCHS2|MYH11|KLK6|PDGFA|SPRR1A|CEACAM6|IL20RB|BAP1|GJB2|CXCL17|VSIG10L|KCNS2|SFRP2|FN1|DSG1|NTNG1|SYT10|FAM83C|PPP2R2C|SETBP1|SLC6A14
MicroRNA	hsa-miR-1276:mirSVR_highEffct	hsa-miR-1276:mirSVR_nonconserved_highEffect-0.5	8.65911808153988e-11	7.26831025544998e-07	7.60847842097971e-08	6.84763057888174e-07	59110	1149	201	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1276&organism=9606	GABRB1|MAGI1|CEACAM5|ABCA12|SCEL|FBN2|LRRIQ1|KRT6C|UCHL1|KCNS2|RBM15|COL10A1|FN1|DSG1|SYNE1|CASP7|DUOX2|CLCA2|SDCBP2|SLC6A14|TMPRSS11A|EPHA7
MicroRNA	hsa-miR-193b*:mirSVR_lowEffct	hsa-miR-193b*:mirSVR_nonconserved_lowEffect-0.1-0.5	1.53118619493853e-10	1.15672549987058e-06	1.21086204295739e-07	1.21086204295739e-06	59110	1813	201	27	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-193b*&organism=9606	CDSN|MYH11|EREG|PTK6|GJB2|FBN2|LRRIQ1|PXN|EEF2K|DLX6|RBM15|COL10A1|SFRP2|DSG3|ANXA1|DUOX2|AQP3|TMEM45B|SETBP1|DHRS9|SERPINE1|LRBA|IL1RN|FAM83A|TMPRSS11A|EPHA7|HDLBP
MicroRNA	hsa-miR-616:mirSVR_lowEffct	hsa-miR-616:mirSVR_nonconserved_lowEffect-0.1-0.5	3.41857240078437e-10	2.34776379860537e-06	2.4576427768548e-07	2.70340705454028e-06	59110	1745	201	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-616&organism=9606	CMTM3|GBP6|KLK10|GALR1|REG4|CPLX2|IRF4|FABP5|IVL|FREM2|FBN2|CRNN|DLX6|HEPHL1|CA2|C1orf116|KLK11|RBM15|DSG3|SYNE1|SLPI|PLXNA4|ATM|IL1RN|EPHX3|TMEM40
MicroRNA	hsa-miR-4292:mirSVR_lowEffct	hsa-miR-4292:mirSVR_nonconserved_lowEffect-0.1-0.5	3.85878620845791e-10	2.42924756670508e-06	2.54294011137376e-07	3.05152813364852e-06	59110	1622	201	25	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-4292&organism=9606	MAGI1|BCL2L14|MUC21|MYH11|CEACAM6|EPS8L1|PTK6|S100A7|DES|FBN2|ALDH3B2|DNAH9|DUOXA2|RHCG|DSG1|CASP7|GRIA4|LCN2|LY6D|TGM3|DHRS9|SCUBE3|EGFLAM|CSMD1|HDLBP
MicroRNA	hsa-miR-219-2-3p:mirSVR_highEffct	hsa-miR-219-2-3p:mirSVR_nonconserved_highEffect-0.5	5.06225035903736e-10	2.941728393513e-06	3.0794058337898e-07	4.00322758392675e-06	59110	1144	201	21	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-219-2-3p&organism=9606	GABRB1|MAGI1|BCL2L14|DCHS2|IL20RB|IRF4|SCEL|A2ML1|DNAH9|SFRP2|SFRP4|SYNE1|GRIA4|ZNF496|TMEM45B|LRBA|CSMD1|RIMS2|CDH1|EPHX3|EPHA7
MicroRNA	hsa-miR-624:mirSVR_lowEffct	hsa-miR-624:mirSVR_nonconserved_lowEffect-0.1-0.5	5.63849000647603e-10	3.0425455174258e-06	3.1849413550866e-07	4.45891789712125e-06	59110	1787	201	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-624&organism=9606	BCL2L14|SPRR2E|CPLX2|STAT5A|FREM2|LRRIQ1|MALL|VSIG10L|PXN|DLX6|HEPHL1|BICC1|COL10A1|SFRP2|NSD1|RICTOR|ZNF496|UNC5C|SERPINE1|SERPINB2|CSMD1|GRHL3|IL1A|RIMS2|FAM83A|TMPRSS11A
MicroRNA	hsa-miR-3172:mirSVR_lowEffct	hsa-miR-3172:mirSVR_nonconserved_lowEffect-0.1-0.5	6.41235846228475e-10	3.05356878309536e-06	3.19648052664476e-07	5.07089307197479e-06	59110	1798	201	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-3172&organism=9606	CDSN|MYH11|EREG|PTK6|GJB2|FBN2|LRRIQ1|PXN|EEF2K|DLX6|RBM15|COL10A1|SFRP2|DSG3|ANXA1|DUOX2|AQP3|TMEM45B|SETBP1|DHRS9|LRBA|RIMS2|IL1RN|FAM83A|TMPRSS11A|HDLBP
MicroRNA	hsa-miR-1911*:mirSVR_lowEffct	hsa-miR-1911*:mirSVR_nonconserved_lowEffect-0.1-0.5	6.4673354105104e-10	3.05356878309536e-06	3.19648052664476e-07	5.11436884263163e-06	59110	1532	201	24	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1911*&organism=9606	GABRB1|MAGI1|MUC21|MYH11|CEACAM7|IL20RB|IRF4|HNF4A|BRAF|KRT4|CLCA4|CDC42BPA|DSG3|GRIA4|FAM83C|DMKN|SETBP1|SERPINE1|LYPD3|SMARCA4|ATM|FUT3|RIMS2|FAM83A
MicroRNA	hsa-miR-4666a-3p		9.04476345180653e-10	3.68575487821088e-06	3.85825390913393e-07	7.15259893768862e-06	59110	1182	201	21	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-4666a-3p	MAGI1|SPRY2|EREG|CEACAM6|FREM2|BICC1|CA2|COL11A1|SFRP2|STXBP5L|RICTOR|EDIL3|PPP2R2C|SETBP1|PLXNA4|CSTA|SCUBE3|CSMD1|GRHL3|SLC6A14|EPHA7
MicroRNA	hsa-miR-1197:mirSVR_lowEffct	hsa-miR-1197:mirSVR_nonconserved_lowEffect-0.1-0.5	9.16494182580885e-10	3.68575487821088e-06	3.85825390913393e-07	7.24763599584965e-06	59110	1829	201	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1197&organism=9606	GABRB1|CDKN1A|MAGI1|GBP6|MYH11|EREG|CEACAM5|SCEL|STAT5A|PTK6|S100A12|UCHL1|TMPRSS11D|SPINK5|KRT4|COL11A1|DSG1|SYNE1|NTNG1|RICTOR|SLITRK3|SERPINE1|PLXNA4|LYPD3|SMARCA4|KLK13
MicroRNA	hsa-miR-148b:mirSVR_lowEffct	hsa-miR-148b:mirSVR_conserved_lowEffect-0.1-0.5	9.26995754597177e-10	3.68575487821088e-06	3.85825390913393e-07	7.33068242735449e-06	59110	1830	201	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-148b&organism=9606	GABRB1|BCL2L14|SPRY2|CEACAM5|IRF4|EPS8L1|MALL|CCNA1|EEF2K|PLA2G4F|DNAH9|SPINK5|KRT6B|SFRP4|RICTOR|SLITRK3|ZNF496|PPP2R2C|DMKN|PRSS27|SERPINE1|PLXNA4|LYPD3|RIMS2|FBN3|EPHA7
MicroRNA	hsa-miR-4284:mirSVR_lowEffct	hsa-miR-4284:mirSVR_nonconserved_lowEffect-0.1-0.5	1.00373276040863e-09	3.79131970644095e-06	3.96875933465573e-07	7.93751866931147e-06	59110	1837	201	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-4284&organism=9606	GABRB1|MAGI1|MYH11|KLK10|CEACAM5|PDGFA|IL20RB|IRF4|EPS8L1|DES|FBN2|LRRIQ1|SERPINB3|PLA2G4F|KLK11|KRT13|FN1|SYNE1|RICTOR|TGM3|TMEM45B|PRSS27|ATM|IL1A|TP53BP1|SLC6A14
MicroRNA	hsa-miR-7110-3p		1.07588769009964e-09	3.87034739798136e-06	4.05148564443236e-07	8.50811985330797e-06	59110	853	201	18	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-7110-3p	GALR1|PDGFA|CPLX2|STAT5A|DES|RNF150|FREM2|DHH|BRAF|DLX6|BICC1|CDC42BPA|SETBP1|SERPINE1|PLXNA4|LYPD3|SMARCA4|EGFLAM
MicroRNA	hsa-miR-1303:mirSVR_lowEffct	hsa-miR-1303:mirSVR_nonconserved_lowEffect-0.1-0.5	1.13647306057762e-09	3.90246277817927e-06	4.08510407411265e-07	8.98722896304784e-06	59110	1848	201	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1303&organism=9606	SPRY2|MUC21|MYH11|GALR1|REG4|PAQR5|IRF4|APOBEC3A|TWIST1|C6orf118|SERPINB13|LRRIQ1|PXN|KLK11|RBM15|COL10A1|SFRP4|STXBP5L|NSD1|RICTOR|GPR153|SETBP1|FUT3|SLC6A14|TMPRSS11A|EPHA7
MicroRNA	hsa-miR-1912:mirSVR_lowEffct	hsa-miR-1912:mirSVR_nonconserved_lowEffect-0.1-0.5	1.19726123339086e-09	3.93245162887051e-06	4.11649644941517e-07	9.4679418336549e-06	59110	1715	201	25	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1912&organism=9606	GABRB1|MAGI1|CMTM3|CDSN|MYH11|MAL|INPP5A|IL20RB|RNF150|LRRIQ1|TMPRSS11D|PXN|BICC1|SPINK5|RICTOR|SLITRK3|AQP3|FAM83C|SETBP1|SLPI|EGFLAM|LRBA|SLC6A14|TMEM40|EPHA7
MicroRNA	hsa-miR-1303:mirSVR_highEffct	hsa-miR-1303:mirSVR_nonconserved_highEffect-0.5	1.34362148523462e-09	4.09990374099302e-06	4.29178557946796e-07	1.06253587052354e-05	59110	1332	201	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1303&organism=9606	MAGI1|CEACAM7|CEACAM6|SCEL|GJB2|SERPINB3|SERPINB4|VSIG10L|KCNS2|DLX6|CA2|KRT6A|DSG1|NTNG1|DUOX2|LCN2|TG|SERPINE1|ATM|LRBA|RIMS2|TMEM40
