Category	ID	Name	PValue	QValueFDRBY	QValueFDRBH	QValueBonferroni	TotalGenes	GenesInTerm	GenesInQuery	GenesInTermInQuery	Source	URL	Genes
Pathway	M39715	ErbB signaling pathway	0.000417926682757812	0.196876758529476	0.0248369522821569	0.649875991688397	13609	91	145	6	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_ERBB_SIGNALING_PATHWAY.html	CDKN1A|EREG|SRC|AREG|STAT5A|BRAF
Pathway	138001	mTOR signaling pathway	0.000436942189096151	0.196876758529476	0.0248369522821569	0.679445104044515	13609	60	145	5	BioSystems: Pathway Interaction Database	http://www.ncbi.nlm.nih.gov/biosystems/138001	RICTOR|BRAF|PXN|EEF2K|SFN
Pathway	1270331	EPHA-mediated growth cone collapse	0.000447224864244627	0.196876758529476	0.0248369522821569	0.695434663900394	13609	34	145	4	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1270331	MYH11|SRC|EFNA3|LYN
Pathway	138020	Class I PI3K signaling events mediated by Akt	0.000447224864244627	0.196876758529476	0.0248369522821569	0.695434663900394	13609	34	145	4	BioSystems: Pathway Interaction Database	http://www.ncbi.nlm.nih.gov/biosystems/138020	CDKN1A|SRC|RICTOR|SFN
Pathway	M249	Class I PI3K signaling events mediated by Akt	0.000500782287321272	0.201927450004196	0.02547412136238	0.778716456784578	13609	35	145	4	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/PID_PI3KCI_AKT_PATHWAY.html	CDKN1A|SRC|RICTOR|SFN
Pathway	1270233	Cell-cell junction organization	0.000508960702849124	0.201927450004196	0.02547412136238	0.791433892930387	13609	62	145	5	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1270233	CLDN18|CLDN7|CLDN10|CDH3|CDH4
Pathway	M39366	Hematopoietic stem cell differentiation	0.000508960702849124	0.201927450004196	0.02547412136238	0.791433892930387	13609	62	145	5	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION.html	TPO|TRIM29|STAT5A|IL1A|TNXB
Pathway	M11355	Tight junction	0.00052422629170171	0.201927450004196	0.02547412136238	0.815171883596159	13609	132	145	7	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/KEGG_TIGHT_JUNCTION.html	CLDN18|MYH11|MYH13|SRC|CLDN7|CLDN10|PPP2R2C
Pathway	1270288	Apoptotic cleavage of cellular proteins	0.000761146830499347	0.282438757864359	0.0356310110147335	1	13609	39	145	4	BioSystems: REACTOME	http://www.ncbi.nlm.nih.gov/biosystems/1270288	DSG1|DSG3|CASP7|PKP1
Pathway	M6370	p53 signaling pathway	0.000779070337299639	0.282438757864359	0.0356310110147335	1	13609	68	145	5	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/KEGG_P53_SIGNALING_PATHWAY.html	CDKN1A|SERPINB5|IGF1|ATM|SFN
Pathway	M121	mTOR signaling pathway	0.000832822907265279	0.285152183968757	0.0359733227999308	1	13609	69	145	5	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/PID_MTOR_4PATHWAY.html	RICTOR|BRAF|PXN|EEF2K|SFN
Pathway	83055	p53 signaling pathway	0.000832822907265279	0.285152183968757	0.0359733227999308	1	13609	69	145	5	BioSystems: KEGG	http://www.ncbi.nlm.nih.gov/biosystems/83055	CDKN1A|SERPINB5|IGF1|ATM|SFN
Pathway	M39860	3q29 copy number variation syndrome	0.000889293338632628	0.296257842585415	0.0373743551776685	1	13609	70	145	5	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME.html	DYNC2H1|CASP7|STAT5A|TFRC|PXN
Pathway	M42563	Malignant pleural mesothelioma	0.000961501645043507	0.311883913985997	0.0393456594221751	1	13609	446	145	13	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/WP_MALIGNANT_PLEURAL_MESOTHELIOMA.html	CDKN1A|DSC3|SRC|SLC2A1|AREG|FOSL1|IGF1|EFNA3|PRKAA2|EIF4G1|ATM|CDH3|CDH4
Pathway	M3008	Genes encoding structural ECM glycoproteins	0.00118951538553002	0.375951651912455	0.0474281134486971	1	13609	196	145	8	MSigDB C2 BIOCARTA (v7.5.1)	http://www.broadinstitute.org/gsea/msigdb/cards/NABA_ECM_GLYCOPROTEINS.html	FRAS1|ABI3BP|SMOC2|VWCE|THBS4|ELN|TNXB|FBN3
MicroRNA	hsa-miR-325-3p:TargetScan	hsa-miR-325-3p	3.75875415832997e-13	2.84151180006519e-08	2.9743021654865e-09	2.9743021654865e-09	59110	1722	177	28	TargetScan	http://www.targetscan.org/	CDKN1A|KRT5|KRT17|CNFN|ABCA12|GJB4|PEG10|GJB6|PPP1R9A|CFTR|JAKMIP2|FAM83C|GFRA1|S100A2|DES|PI3|PPP2R2C|GJB3|FAT2|KRTDAP|NR5A2|CSTA|LYPD3|PXN|PKP1|ELN|IL1RN|AHNAK2
MicroRNA	hsa-miR-1293:mirSVR_lowEffct	hsa-miR-1293:mirSVR_nonconserved_lowEffect-0.1-0.5	6.3296005015403e-12	2.39249945024556e-07	2.50430643843442e-08	5.00861287686884e-08	59110	1392	177	24	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1293&organism=9606	KRT5|CDSN|MYH11|KLK6|CNFN|G0S2|S100A14|SRC|PCDHA12|JAKMIP3|TRIM29|ZEB2|TPRXL|EIF4G1|DIP2C|EEF2K|TNS4|ELN|ALDH1A1|PAX7|IL1A|TNXB|FAM83A|GPRC5B
MicroRNA	hsa-miR-4299:mirSVR_lowEffct	hsa-miR-4299:mirSVR_nonconserved_lowEffect-0.1-0.5	1.31203850132709e-11	3.30621328825011e-07	3.46072022033375e-08	1.03821606610012e-07	59110	1714	177	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-4299&organism=9606	CLDN18|TNFSF9|GJB4|PPP1R9A|MFSD2B|LOC646999|ZEB2|SLC2A1|FOSL1|S100A2|S100A7A|GJB3|SERPINB5|SERPINB13|GPC3|HOXD8|P2RY2|SETBP1|CSTA|CCNA1|PXN|DIP2C|TNS4|ELN|ATM|PAX7
MicroRNA	hsa-miR-4477a		4.02194712505804e-11	4.38245155554331e-07	4.58725357096638e-08	3.18256676005843e-07	59110	1015	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-4477a	VWC2|KLK6|DSC2|CFTR|RICTOR|ANXA8|JAKMIP3|SCEL|ZEB2|TFRC|BNC1|SERPINB5|GJB5|BRAF|SERPINB3|SETBP1|KLK8|ALDH1A1|HEPHL1|DNAH9
MicroRNA	hsa-miR-194*:mirSVR_lowEffct	hsa-miR-194*:mirSVR_nonconserved_lowEffect-0.1-0.5	4.44178050897987e-11	4.38245155554331e-07	4.58725357096638e-08	3.51478091675577e-07	59110	1960	177	27	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-194*&organism=9606	TPO|FRAS1|MYH11|KLK6|KRT14|DSC3|GGT6|SRC|ANXA8|CLDN7|ZEB2|FOSL1|PI3|GJB3|SERPINB5|GJB5|KRT6C|P2RY2|SETBP1|NR5A2|SERPINB2|PXN|CDA|ELN|C7|FBN3|DYNC1I1
MicroRNA	mmu-miR-30b-5p		6.06265534284594e-11	4.38245155554331e-07	4.58725357096638e-08	4.79737917279399e-07	59110	1039	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=mmu-miR-30b-5p	MYH11|DDAH1|DSC2|PEG10|SLC38A4|PPP1R9A|SALL4|SCEL|HES2|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|PXN|HEPHL1|IL1A|TNXB
MicroRNA	mmu-miR-30c-5p		6.06265534284594e-11	4.38245155554331e-07	4.58725357096638e-08	4.79737917279399e-07	59110	1039	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=mmu-miR-30c-5p	MYH11|DDAH1|DSC2|PEG10|SLC38A4|PPP1R9A|SALL4|SCEL|HES2|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|PXN|HEPHL1|IL1A|TNXB
MicroRNA	mmu-miR-384-5p		6.27044915066112e-11	4.38245155554331e-07	4.58725357096638e-08	4.96180641291815e-07	59110	1041	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=mmu-miR-384-5p	MYH11|DDAH1|DSC2|PEG10|SLC38A4|PPP1R9A|SALL4|SCEL|HES2|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|PXN|HEPHL1|IL1A|TNXB
MicroRNA	mmu-miR-30a-5p		6.37682159492356e-11	4.38245155554331e-07	4.58725357096638e-08	5.04597892806301e-07	59110	1042	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=mmu-miR-30a-5p	MYH11|DDAH1|DSC2|PEG10|SLC38A4|PPP1R9A|SALL4|SCEL|HES2|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|PXN|HEPHL1|IL1A|TNXB
MicroRNA	mmu-miR-30d-5p		6.37682159492356e-11	4.38245155554331e-07	4.58725357096638e-08	5.04597892806301e-07	59110	1042	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=mmu-miR-30d-5p	MYH11|DDAH1|DSC2|PEG10|SLC38A4|PPP1R9A|SALL4|SCEL|HES2|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|PXN|HEPHL1|IL1A|TNXB
MicroRNA	mmu-miR-30e-5p		6.37682159492356e-11	4.38245155554331e-07	4.58725357096638e-08	5.04597892806301e-07	59110	1042	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=mmu-miR-30e-5p	MYH11|DDAH1|DSC2|PEG10|SLC38A4|PPP1R9A|SALL4|SCEL|HES2|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|PXN|HEPHL1|IL1A|TNXB
MicroRNA	hsa-miR-625:mirSVR_lowEffct	hsa-miR-625:mirSVR_nonconserved_lowEffect-0.1-0.5	2.87521963681473e-10	1.8113205824866e-06	1.89596774884291e-07	2.2751612986115e-06	59110	1537	177	23	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-625&organism=9606	MYT1L|KRT5|MYH11|KLK10|DDAH1|MYH13|SPRR1B|LOC646999|PTGIS|STAT5A|FOSL1|TFRC|LY6D|PROM1|S100A7A|GJB5|IGF1|BRAF|LYPD3|PAX7|KLK5|CDH3|FGFBP1
MicroRNA	hsa-miR-19b:mirSVR_lowEffct	hsa-miR-19b:mirSVR_conserved_lowEffect-0.1-0.5	3.22607581127261e-10	1.87601695412432e-06	1.96368753035386e-07	2.55279378946002e-06	59110	1989	177	26	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-19b&organism=9606	BCL2L14|FRAS1|SYNPO2|DSC2|SPRR1A|SLC38A4|GJB6|PPP1R9A|SRC|CASP7|JAKMIP3|ZEB2|SLC2A1|TFRC|PPP2R2C|IGF1|SERPINB13|GPC3|HOXD8|P2RY2|GLI2|DIP2C|ALDH1A1|C7|IL1A|DNAH9
MicroRNA	hsa-miR-6867-5p		3.60127662298051e-10	1.94461659909688e-06	2.03549299411748e-07	2.84969019176448e-06	59110	1281	177	21	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-6867-5p	MYT1L|VWC2|SYNPO2|VSNL1|GJB4|SPRR3|PPP1R9A|IL20RB|RICTOR|CLIC6|JAKMIP2|FAM83C|ZEB2|SLC2A1|GFRA1|IGF1|GLI2|KCNQ2|TNS4|GPRC5B|AHNAK2
MicroRNA	hsa-miR-548q:mirSVR_lowEffct	hsa-miR-548q:mirSVR_nonconserved_lowEffect-0.1-0.5	4.11889804200676e-10	1.9797139183807e-06	2.0722304916518e-07	3.25928402063995e-06	59110	1426	177	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-548q&organism=9606	TPO|BCL2L14|MYH11|SPRR1B|GJB4|PEG10|PPP1R9A|SRC|APOD|CLDN10|CHRNA4|TRIM7|S100A2|BNC1|S100A7A|SERPINB3|GLI2|PLCH2|SETBP1|DIP2C|ELN|ATM
MicroRNA	hsa-miR-342-5p:mirSVR_lowEffct	hsa-miR-342-5p:mirSVR_nonconserved_lowEffect-0.1-0.5	4.19002753272195e-10	1.9797139183807e-06	2.0722304916518e-07	3.31556878664288e-06	59110	1036	177	19	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-342-5p&organism=9606	RHCG|TPO|KRT5|SYNPO2|SLC38A4|MFSD2B|ANXA8|HES2|JAKMIP2|ZEB2|SLC2A1|BNC1|EFNA3|PXN|EEF2K|CDA|TNS4|TNXB|TMEM40
MicroRNA	hsa-miR-1909:mirSVR_lowEffct	hsa-miR-1909:mirSVR_nonconserved_lowEffect-0.1-0.5	6.40849522718467e-10	2.65874672165731e-06	2.78299605566447e-07	5.07104227327124e-06	59110	1900	177	25	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1909&organism=9606	RHCG|KRT5|KRT6A|KRT6B|VSNL1|KRT16|KRT17|SLC38A4|SPRR3|PGLYRP3|LOC646999|TRIM29|CHRNA4|FOSL1|DES|IGF1|PLCH2|EIF4G1|LYPD3|LTF|IL1RN|FBN3|TP53BP1|GPRC5B|SFN
MicroRNA	hsa-miR-6721-5p		6.62177140490109e-10	2.65874672165731e-06	2.78299605566447e-07	5.23980771269824e-06	59110	943	177	18	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-6721-5p	VWC2|KRT6B|KLK6|KRT14|KRT16|PPP1R9A|CASP7|HES2|PTGIS|SLC2A1|PPP2R2C|FAT2|P2RY2|PLCH2|DIP2C|ELN|IL1RN|MUC6
MicroRNA	hsa-miR-4270:mirSVR_highEffct	hsa-miR-4270:mirSVR_nonconserved_highEffect-0.5	6.68228548687285e-10	2.65874672165731e-06	2.78299605566447e-07	5.28769250576249e-06	59110	827	177	17	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-4270&organism=9606	CRCT1|KLK6|KLK10|DDAH1|DSC2|SPRR2A|SPRR2D|SPRR2E|ZNF185|CLDN7|GSDMC|SERPINB5|TPRXL|KRT6C|CCNA1|C7|GPRC5B
MicroRNA	hsa-miR-4447		1.45237661030623e-09	5.30328042422033e-06	5.55111488524482e-07	1.14926561173532e-05	59110	871	177	17	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-4447	SYNPO2|KLK10|GJB4|FOSL1|S100A7A|FAT2|EFNA3|P2RY2|PLCH2|PXN|KCNQ2|TNS4|ELN|KLK5|CDH4|FAM83A|SFN
MicroRNA	hsa-miR-1275:mirSVR_lowEffct	hsa-miR-1275:mirSVR_nonconserved_lowEffect-0.1-0.5	1.47318858321928e-09	5.30328042422033e-06	5.55111488524482e-07	1.16573412590141e-05	59110	1825	177	24	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1275&organism=9606	KRT5|EREG|KLK10|DSC3|DSG3|SRC|ZNF185|MFSD2B|IL20RB|PTGIS|GFRA1|FOSL1|S100A7A|FAT2|IGF1|EFNA3|P2RY2|SERPINB3|SETBP1|TNS4|PAX7|DNAH9|FAM83A|FGFBP1
MicroRNA	hsa-miR-2052:mirSVR_highEffct	hsa-miR-2052:mirSVR_nonconserved_highEffect-0.5	2.21640205530893e-09	7.19523257538621e-06	7.53148230095656e-07	1.75383894636596e-05	59110	1563	177	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-2052&organism=9606	VWC2|BCL2L14|KRT5|MYH13|DSG3|CLIC6|APOD|JAKMIP2|GSDMC|CLDN10|ZEB2|FABP5|PROM1|S100A7A|GJB2|THBS4|CLCA2|DIP2C|ALDH1A1|C7|IL1A|CDH3
MicroRNA	hsa-miR-30b-5p		2.28428630384124e-09	7.19523257538621e-06	7.53148230095656e-07	1.80755575222958e-05	59110	1283	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-30b-5p	MYH11|DDAH1|PEG10|PPP1R9A|SALL4|JAKMIP3|SCEL|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|CCNA1|DIP2C|HEPHL1|IL1A|LYN|TNXB
MicroRNA	hsa-miR-30c-5p		2.28428630384124e-09	7.19523257538621e-06	7.53148230095656e-07	1.80755575222958e-05	59110	1283	177	20	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-30c-5p	MYH11|DDAH1|PEG10|PPP1R9A|SALL4|JAKMIP3|SCEL|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|CCNA1|DIP2C|HEPHL1|IL1A|LYN|TNXB
MicroRNA	hsa-miR-1913:mirSVR_lowEffct	hsa-miR-1913:mirSVR_nonconserved_lowEffect-0.1-0.5	2.57827969519538e-09	7.79642601688135e-06	8.16077089123243e-07	2.04019272280811e-05	59110	1725	177	23	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1913&organism=9606	MYH11|GGT6|GJB4|SLC38A4|PPP1R9A|SRC|CASP7|RICTOR|JAKMIP3|HES2|STAT5A|BNC1|GJB2|SERPINB5|GJB5|EFNA3|GPC3|KRTDAP|PLCH2|NR5A2|CCNA1|PXN|FAM83A
MicroRNA	hsa-miR-558:mirSVR_lowEffct	hsa-miR-558:mirSVR_nonconserved_lowEffect-0.1-0.5	3.0575981125622e-09	8.89022179519468e-06	9.30568225565565e-07	2.41947738647047e-05	59110	1591	177	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-558&organism=9606	CDKN1A|SOX15|BCL2L14|FRAS1|SYNPO2|ANK2|DSG1|DSG3|SPRR2A|SPRR2D|SPRR2E|PEG10|PCDHA12|PTGIS|FABP5|GJB5|NR5A2|CCNA1|PXN|TNS4|ATM|FAM83A
MicroRNA	hsa-miR-378:mirSVR_lowEffct	hsa-miR-378:mirSVR_conserved_lowEffect-0.1-0.5	5.054671077599e-09	1.36471011665009e-05	1.42848615132289e-06	3.99976122370409e-05	59110	1636	177	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-378&organism=9606	FRAS1|CDSN|SYNPO2|EREG|KLK10|DDAH1|KRT17|ABI3BP|GJB4|PPP1R9A|CASP7|RICTOR|GSDMC|ZEB2|AREG|TRIM7|P2RY2|SERPINB3|CCNA1|CDA|CDH4|FAM83A
MicroRNA	hsa-miR-1253:mirSVR_highEffct	hsa-miR-1253:mirSVR_nonconserved_highEffect-0.5	5.054671077599e-09	1.36471011665009e-05	1.42848615132289e-06	3.99976122370409e-05	59110	1636	177	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1253&organism=9606	KRT6A|KRT6B|CDSN|MYH11|DDAH1|COL17A1|ANK2|DSC2|ABI3BP|SPRR2A|SPRR2D|SPRR2E|SLC38A4|MFSD2B|PCDHA12|CLIC6|PGC|FOSL1|SERPINB13|PXN|C7|FAM83A
MicroRNA	hsa-miR-510-3p		8.16190341401145e-09	2.12764415942674e-05	2.22707385224389e-06	6.45851417150727e-05	59110	979	177	17	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-510-3p	VWC2|ABI3BP|DSG1|PPP1R9A|CFTR|SCEL|JAKMIP2|CLDN10|IGF1|SETBP1|PRKAA2|DIP2C|EEF2K|PAX7|IL1A|DYNC1I1|GPRC5B
MicroRNA	hsa-miR-378c:mirSVR_lowEffct	hsa-miR-378c:mirSVR_nonconserved_lowEffect-0.1-0.5	1.25952883166796e-08	2.9408062161141e-05	3.07823683739891e-06	9.96665164498859e-05	59110	1879	177	23	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-378c&organism=9606	FRAS1|CDSN|SYNPO2|EREG|KLK10|DDAH1|KRT17|ABI3BP|GJB4|PPP1R9A|CFTR|CASP7|RICTOR|GSDMC|ZEB2|AREG|TRIM7|P2RY2|SERPINB3|CCNA1|CDA|CDH4|FAM83A
MicroRNA	mmu-miR-12183-5p		1.26027174545368e-08	2.9408062161141e-05	3.07823683739891e-06	9.97253032177499e-05	59110	445	177	12	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=mmu-miR-12183-5p	MYH11|ANK2|DSC2|DSC3|ABCA12|PPP1R9A|CFTR|JAKMIP3|JAKMIP2|IGF1|BRAF|DNAH9
MicroRNA	hsa-miR-30a-5p		1.28525110749238e-08	2.9408062161141e-05	3.07823683739891e-06	0.000101701920135872	59110	1280	177	19	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-30a-5p	MYH11|DDAH1|PEG10|PPP1R9A|SALL4|SCEL|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|CCNA1|DIP2C|HEPHL1|IL1A|LYN|TNXB
MicroRNA	hsa-miR-30d-5p		1.28525110749238e-08	2.9408062161141e-05	3.07823683739891e-06	0.000101701920135872	59110	1280	177	19	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-30d-5p	MYH11|DDAH1|PEG10|PPP1R9A|SALL4|SCEL|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|CCNA1|DIP2C|HEPHL1|IL1A|LYN|TNXB
MicroRNA	hsa-miR-30e-5p		1.35036198893521e-08	2.9408062161141e-05	3.07823683739891e-06	0.000106854144184443	59110	1284	177	19	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-30e-5p	MYH11|DDAH1|PEG10|PPP1R9A|SALL4|SCEL|JAKMIP2|ZEB2|BNC1|EFNA3|GLI2|PRKAA2|NR5A2|CCNA1|DIP2C|HEPHL1|IL1A|LYN|TNXB
MicroRNA	hsa-miR-1226:mirSVR_lowEffct	hsa-miR-1226:mirSVR_nonconserved_lowEffect-0.1-0.5	1.3615353128897e-08	2.9408062161141e-05	3.07823683739891e-06	0.000107738289308962	59110	1887	177	23	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1226&organism=9606	TPO|CLDN18|KRT16|ANK2|KRT17|PCDHA12|IL20RB|CLIC6|SLC2A1|TRIM7|SERPINB5|GJB5|TPRXL|LYPD3|PXN|TNS4|ELN|C7|IL1RN|TMEM40|FAM83A|GPRC5B|SFN
MicroRNA	hsa-miR-4492		1.40636943497117e-08	2.95326528743084e-05	3.09127814970191e-06	0.000111286013389269	59110	1149	177	18	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-4492	CLDN18|KRT5|CHRNA4|FOSL1|PLEKHG4B|DES|S100A7A|EFNA3|P2RY2|PLCH2|PXN|PKP1|KCNQ2|EEF2K|TNS4|PAX7|KLK5|MUC6
MicroRNA	mmu-miR-1903		1.53291504918692e-08	3.13200110151725e-05	3.27836669843678e-06	0.000121299567842161	59110	453	177	12	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=mmu-miR-1903	MYH11|ANK2|DSC2|DSC3|ABCA12|PPP1R9A|CFTR|JAKMIP3|JAKMIP2|IGF1|BRAF|DNAH9
MicroRNA	hsa-miR-616:mirSVR_lowEffct	hsa-miR-616:mirSVR_nonconserved_lowEffect-0.1-0.5	1.59516229214383e-08	3.16032738822857e-05	3.30801673751237e-06	0.000126225192177341	59110	1745	177	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-616&organism=9606	MYT1L|CLDN18|KLK10|VSNL1|DSG3|DYNC2H1|SLC38A4|JAKMIP2|ZEB2|FABP5|IVL|PLEK2|CFAP54|P2RY2|GLI2|ELN|ATM|C7|HEPHL1|IL1RN|MUC6|TMEM40
MicroRNA	hsa-miR-4729		1.66363289208843e-08	3.16032738822857e-05	3.30801673751237e-06	0.000131643270750958	59110	1595	177	21	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-4729	MYT1L|CDKN1A|VWC2|FRAS1|MYH11|VSNL1|DSC2|DSC3|SLC38A4|CASP7|PCDHA12|LY6D|SERPINB13|HOXD8|SERPINB3|PRKAA2|NR5A2|ELN|DYNC1I1|TP53BP1|GPRC5B
MicroRNA	hsa-miR-124-3p:Functional MTI (Weak)	Functional MTI (Weak)	1.67219347277258e-08	3.16032738822857e-05	3.30801673751237e-06	0.000132320669500495	59110	1446	177	20	miRTarbase	 	CDKN1A|FRAS1|EREG|KRT14|COL17A1|DYNC2H1|ANXA8|TRIM29|STAT5A|TRIM7|S100A2|TGM1|SERPINB2|CCNA1|PXN|PKP1|TNS4|HEPHL1|AHNAK2|FGFBP1
Drug	ctd:D012906	Smoke	7.24487182277958e-20	1.49402643682279e-14	1.42752954396049e-15	1.42752954396049e-15	22767	937	176	41	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D012906	CDKN1A|SOX15|KRT5|KRT6A|EREG|KLK6|KLK10|DSC2|DSG3|SPRR1B|PPP1R9A|S100A14|IL20RB|ANXA8|CLDN7|CLIC6|SCEL|TRIM29|PTGIS|AREG|FABP5|LGALS7|FOSL1|TFRC|S100A9|PROM1|TGM1|GJB3|IGF1|SERPINB13|NR5A2|KLK8|CSTA|DIP2C|LTF|KLK5|IL1RN|CDH3|DYNC1I1|FAM83A|GPRC5B
Drug	ctd:D004054	Diethylstilbestrol	8.15704807793606e-18	8.41067017676742e-13	8.03632376638261e-14	1.60726475327652e-13	22767	1304	176	45	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D004054	CDKN1A|KRT6A|KRT6B|KRT14|VSNL1|DDAH1|KRT16|KRT17|TNFSF9|SPRR1A|SPRR1B|SPRR2A|SPRR2D|SPRR2E|SLC38A4|SPRR3|G0S2|CFTR|SRC|CLDN7|HES2|ZEB2|SLC2A1|CHRNA4|AREG|STAT5A|FABP5|FOSL1|LY6D|S100A8|PROM1|GJB2|PPP2R2C|SERPINB5|IGF1|HOXD8|NR5A2|SERPINB2|KLK8|CSTA|LTF|IL1A|LYN|SFN|FGFBP1
Drug	ctd:D015073	2-Acetylaminofluorene	1.36842720897466e-15	9.40649918584469e-11	8.98782990854556e-12	2.69634897256367e-11	22767	409	176	25	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D015073	CDKN1A|DDAH1|COL17A1|SPRR1A|S100A14|CASP7|ANXA8|CLDN7|APOD|ZEB2|AREG|TFRC|LY6D|PROM1|DES|GJB2|SERPINB5|GPC3|CSTA|LYPD3|PKP1|ALDH1A1|C7|CDH3|SFN
